,t_0_g,NPS_g
369,2.1255037006859944e-05,4627783.0
370,2.170862378107046e-05,4685304.0
371,2.170862378107046e-05,4685304.0
372,2.170862378107046e-05,4685304.0
373,2.206972087378079e-05,4768983.0
374,2.206972087378079e-05,4768983.0
375,2.206972087378079e-05,4768983.0
376,2.2273818882537966e-05,4835281.0
377,2.2273818882537966e-05,4835281.0
378,2.2273818882537966e-05,4835281.0
379,2.235544305730545e-05,4874631.0
380,2.235544305730545e-05,4874631.0
381,2.235544305730545e-05,4874631.0
382,2.2426071279449152e-05,4886286.0
383,2.2426071279449152e-05,4886286.0
384,2.2426071279449152e-05,4886286.0
385,2.2426071279449152e-05,4886286.0
386,2.2551909870534278e-05,4925182.0
387,2.2551909870534278e-05,4925182.0
388,2.2551909870534278e-05,4925182.0
389,2.2811569868274486e-05,4961321.0
390,2.2811569868274486e-05,4961321.0
391,2.2811569868274486e-05,4961321.0
392,2.2856312565444948e-05,4981115.0
393,2.2856312565444948e-05,4981115.0
394,2.2856312565444948e-05,4981115.0
395,2.2856312565444948e-05,4981115.0
396,2.2856312565444948e-05,4981115.0
397,2.2856312565444948e-05,4981115.0
398,2.3465496825094763e-05,5091093.0
399,2.3465496825094763e-05,5091093.0
400,2.3465496825094763e-05,5091093.0
401,2.364344261117853e-05,5135179.0
402,2.364344261117853e-05,5135179.0
403,2.364344261117853e-05,5135179.0
404,2.379580384447482e-05,5151223.0
405,2.379580384447482e-05,5151223.0
406,2.379580384447482e-05,5151223.0
407,2.4015955679427613e-05,5221876.0
408,2.4015955679427613e-05,5221876.0
409,2.4015955679427613e-05,5221876.0
410,2.4724050816526096e-05,5393303.0
411,2.4724050816526096e-05,5393303.0
412,2.4724050816526096e-05,5393303.0
413,2.4905754450811052e-05,5440463.0
414,2.4905754450811052e-05,5440463.0
415,2.4905754450811052e-05,5440463.0
416,2.5211878085445497e-05,5485335.0
417,2.5211878085445497e-05,5485335.0
418,2.5211878085445497e-05,5485335.0
419,2.5211878085445497e-05,5485335.0
420,2.5211878085445497e-05,5485335.0
421,2.5211878085445497e-05,5485335.0
422,2.5211878085445497e-05,5485335.0
423,2.5211878085445497e-05,5485335.0
424,2.5211878085445497e-05,5485335.0
425,2.5438118597909806e-05,5510568.0
426,2.5438118597909806e-05,5510568.0
427,2.5438118597909806e-05,5510568.0
428,2.5438118597909806e-05,5510568.0
429,2.5438118597909806e-05,5510568.0
430,2.5438118597909806e-05,5510568.0
431,2.5438118597909806e-05,5510568.0
432,2.5438118597909806e-05,5510568.0
433,2.5438118597909806e-05,5510568.0
434,2.5438118597909806e-05,5510568.0
435,2.5438118597909806e-05,5510568.0
436,2.5438118597909806e-05,5510568.0
437,2.5451701249062518e-05,5515604.0
438,2.5451701249062518e-05,5515604.0
439,2.5451701249062518e-05,5515604.0
440,2.563701605318889e-05,5528067.0
441,2.563701605318889e-05,5528067.0
